step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
1783.7541371158393,4.962174940898345,51.832151300236404,0.9284217475265162,8.545469469272813,50.95508274231678,261.612293144208,4.828592260835335,15.41371158392435,0.2864442207219029,4.479905437352246,90.32860520094563,14.035460992907801,7.74123873270257,3.1930064772975206,3.1930064772975206,25.04018912529551,2.479905437352246,49.579196217494086,0.6347797846746744,1.1205673758865249,26.243498817966902,0.6946915327384294,0.3947990543735225,9.390070921985815,0.7842456560838943,0.29550827423167847,3.1914893617021276,0.7444618999641861,0.0,0.004728132387706856,0.9210687321978895,0.10874704491725769,1.2127659574468086,0.857885608034634,0.08037825059101655,0.706855791962175,0.8501080110624649,0.0,0.0,0.9952171110994673
